     -9.15000000      0.05001000     -0.00999998
     -9.15000000      0.15000000     -0.00999998
     -9.15000000      0.24999000     -0.00999998
     -9.05000000     -0.24999000     -0.00999997
     -9.05000000     -0.15000000     -0.00999997
     -9.05000000     -0.05001000     -0.00999997
     -9.05000000      0.05001000     -0.00999997
     -9.05000000      0.15000000     -0.00999997
     -9.05000000      0.24999000     -0.00999997
     -8.95000000     -0.24999000     -0.00999995
     -8.95000000     -0.15000000     -0.00999995
     -8.95000000     -0.05001000     -0.00999995
     -8.95000000      0.05001000     -0.00999995
     -8.95000000      0.15000000     -0.00999995
     -8.95000000      0.24999000     -0.00999995
     -8.85000000     -0.24999000     -0.00999993
     -8.85000000     -0.15000000     -0.00999993
     -8.85000000     -0.05001000     -0.00999993
     -8.85000000      0.05001000     -0.00999993
     -8.85000000      0.15000000     -0.00999993
     -8.85000000      0.24999000     -0.00999993
     -8.75000000     -0.24999000     -0.00999990
     -8.75000000     -0.15000000     -0.00999990
     -8.75000000     -0.05001000     -0.00999990
     -8.75000000      0.05001000     -0.00999990
     -8.75000000      0.15000000     -0.00999990
     -8.75000000      0.24999000     -0.00999990
     -8.65000000     -0.24999000     -0.00999984
     -8.65000000     -0.15000000     -0.00999984
     -8.65000000     -0.05001000     -0.00999984
     -8.65000000      0.05001000     -0.00999984
     -8.65000000      0.15000000     -0.00999984
     -8.65000000      0.24999000     -0.00999984
     -8.55000000     -0.24999000     -0.00999977
     -8.55000000     -0.15000000     -0.00999977
     -8.55000000     -0.05001000     -0.00999977
     -8.55000000      0.05001000     -0.00999977
     -8.55000000      0.15000000     -0.00999977
     -8.55000000      0.24999000     -0.00999977
     -8.45000000     -0.24999000     -0.00999965
     -8.45000000     -0.15000000     -0.00999965
     -8.45000000     -0.05001000     -0.00999965
     -8.45000000      0.05001000     -0.00999965
     -8.45000000      0.15000000     -0.00999965
     -8.45000000      0.24999000     -0.00999965
     -8.35000000     -0.24999000     -0.00999947
     -8.35000000     -0.15000000     -0.00999947
     -8.35000000     -0.05001000     -0.00999947
     -8.35000000      0.05001000     -0.00999947
     -8.35000000      0.15000000     -0.00999947
     -8.35000000      0.24999000     -0.00999947
     -8.25000000     -0.24999000     -0.00999917
     -8.25000000     -0.15000000     -0.00999917
     -8.25000000     -0.05001000     -0.00999917
     -8.25000000      0.05001000     -0.00999917
     -8.25000000      0.15000000     -0.00999917
     -8.25000000      0.24999000     -0.00999917
     -8.15000000     -0.24999000     -0.00999868
     -8.15000000     -0.15000000     -0.00999868
     -8.15000000     -0.05001000     -0.00999868
     -8.15000000      0.05001000     -0.00999868
     -8.15000000      0.15000000     -0.00999868
     -8.15000000      0.24999000     -0.00999868
     -8.05000000     -0.24999000     -0.00989667
     -8.05000000     -0.15000000     -0.00989762
     -8.05000000     -0.05001000     -0.00989762
     -8.05000000      0.05001000     -0.00989762
     -8.05000000      0.15000000     -0.00989762
     -8.05000000      0.24999000     -0.00989667
     -7.95000000     -0.24999000     -0.00999868
     -7.95000000     -0.15000000     -0.00999868
     -7.95000000     -0.05001000     -0.00999868
     -7.95000000      0.05001000     -0.00999868
     -7.95000000      0.15000000     -0.00999868
     -7.95000000      0.24999000     -0.00999868
     -7.85000000     -0.24999000     -0.00999917
     -7.85000000     -0.15000000     -0.00999917
     -7.85000000     -0.05001000     -0.00999917
     -7.85000000      0.05001000     -0.00999917
     -7.85000000      0.15000000     -0.00999917
     -7.85000000      0.24999000     -0.00999917
     -7.75000000     -0.24999000     -0.00999947
     -7.75000000     -0.15000000     -0.00999947
     -7.75000000     -0.05001000     -0.00999947
     -7.75000000      0.05001000     -0.00999947
     -7.75000000      0.15000000     -0.00999947
     -7.75000000      0.24999000     -0.00999947
     -7.65000000     -0.24999000     -0.00999965
     -7.65000000     -0.15000000     -0.00999965
     -7.65000000     -0.05001000     -0.00999965
     -7.65000000      0.05001000     -0.00999965
     -7.65000000      0.15000000     -0.00999965
     -7.65000000      0.24999000     -0.00999965
     -7.55000000     -0.24999000     -0.00999977
     -7.55000000     -0.15000000     -0.00999977
     -7.55000000     -0.05001000     -0.00999977
     -7.55000000      0.05001000     -0.00999977
     -7.55000000      0.15000000     -0.00999977
     -7.55000000      0.24999000     -0.00999977
     -7.45000000     -0.24999000     -0.00999984
     -7.45000000     -0.15000000     -0.00999984
     -7.45000000     -0.05001000     -0.00999984
     -7.45000000      0.05001000     -0.00999984
     -7.45000000      0.15000000     -0.00999984
     -7.45000000      0.24999000     -0.00999984
     -7.35000000     -0.24999000     -0.00999990
     -7.35000000     -0.15000000     -0.00999990
     -7.35000000     -0.05001000     -0.00999990
     -7.35000000      0.05001000     -0.00999990
     -7.35000000      0.15000000     -0.00999990
     -7.35000000      0.24999000     -0.00999990
     -7.25000000     -0.24999000     -0.00999993
     -7.25000000     -0.15000000     -0.00999993
     -7.25000000     -0.05001000     -0.00999993
     -7.25000000      0.05001000     -0.00999993
     -7.25000000      0.15000000     -0.00999993
     -7.25000000      0.24999000     -0.00999993
     -7.15000000     -0.24999000     -0.00999995
     -7.15000000     -0.15000000     -0.00999995
     -7.15000000     -0.05001000     -0.00999995
     -7.15000000      0.05001000     -0.00999995
     -7.15000000      0.15000000     -0.00999995
     -7.15000000      0.24999000     -0.00999995
     -7.05000000     -0.24999000     -0.00999997
     -7.05000000     -0.15000000     -0.00999997
     -7.05000000     -0.05001000     -0.00999997
     -7.05000000      0.05001000     -0.00999997
     -7.05000000      0.15000000     -0.00999997
     -7.05000000      0.24999000     -0.00999997
     -6.95000000     -0.24999000     -0.00999998
     -6.95000000     -0.15000000     -0.00999998
     -6.95000000     -0.05001000     -0.00999998
     -6.95000000      0.05001000     -0.00999998
     -6.95000000      0.15000000     -0.00999998
     -6.95000000      0.24999000     -0.00999998
     -6.85000000     -0.24999000     -0.00999999
     -6.85000000     -0.15000000     -0.00999999
     -6.85000000     -0.05001000     -0.00999999
     -6.85000000      0.05001000     -0.00999999
     -6.85000000      0.15000000     -0.00999999
     -6.85000000      0.24999000     -0.00999999
     -6.75000000     -0.24999000     -0.00999999
     -6.75000000     -0.15000000     -0.00999999
     -6.75000000     -0.05001000     -0.00999999
     -6.75000000      0.05001000     -0.00999999
     -6.75000000      0.15000000     -0.00999999
     -6.75000000      0.24999000     -0.00999999
     -6.65000000     -0.24999000     -0.00999999
     -6.65000000     -0.15000000     -0.00999999
     -6.65000000     -0.05001000     -0.00999999
     -6.65000000      0.05001000     -0.00999999
     -6.65000000      0.15000000     -0.00999999
     -6.65000000      0.24999000     -0.00999999
     -6.55000000     -0.24999000     -0.01000000
     -6.55000000     -0.15000000     -0.01000000
     -6.55000000     -0.05001000     -0.01000000
     -6.55000000      0.05001000     -0.01000000
     -6.55000000      0.15000000     -0.01000000
     -6.55000000      0.24999000     -0.01000000
     -6.45000000     -0.24999000     -0.01000000
     -6.45000000     -0.15000000     -0.01000000
     -6.45000000     -0.05001000     -0.01000000
     -6.45000000      0.05001000     -0.01000000
     -6.45000000      0.15000000     -0.01000000
     -6.45000000      0.24999000     -0.01000000
     -6.35000000     -0.24999000     -0.01000000
     -6.35000000     -0.15000000     -0.01000000
     -6.35000000     -0.05001000     -0.01000000
     -6.35000000      0.05001000     -0.01000000
     -6.35000000      0.15000000     -0.01000000
     -6.35000000      0.24999000     -0.01000000
     -6.25000000     -0.24999000     -0.01000000
     -6.25000000     -0.15000000     -0.01000000
     -6.25000000     -0.05001000     -0.01000000
     -6.25000000      0.05001000     -0.01000000
     -6.25000000      0.15000000     -0.01000000
     -6.25000000      0.24999000     -0.01000000
     -6.15000000     -0.24999000     -0.01000000
     -6.15000000     -0.15000000     -0.01000000
     -6.15000000     -0.05001000     -0.01000000
     -6.15000000      0.05001000     -0.01000000
     -6.15000000      0.15000000     -0.01000000
     -6.15000000      0.24999000     -0.01000000
     -6.05000000     -0.24999000     -0.01000000
     -6.05000000     -0.15000000     -0.01000000
     -6.05000000     -0.05001000     -0.01000000
     -6.05000000      0.05001000     -0.01000000
     -6.05000000      0.15000000     -0.01000000
     -6.05000000      0.24999000     -0.01000000
     -5.95000000     -0.24999000     -0.01000000
     -5.95000000     -0.15000000     -0.01000000
     -5.95000000     -0.05001000     -0.01000000
     -5.95000000      0.05001000     -0.01000000
     -5.95000000      0.15000000     -0.01000000
     -5.95000000      0.24999000     -0.01000000
     -5.85000000     -0.24999000     -0.01000000
     -5.85000000     -0.15000000     -0.01000000
     -5.85000000     -0.05001000     -0.01000000
     -5.85000000      0.05001000     -0.01000000
     -5.85000000      0.15000000     -0.01000000
     -5.85000000      0.24999000     -0.01000000
     -5.75000000     -0.24999000     -0.01000000
     -5.75000000     -0.15000000     -0.01000000
     -5.75000000     -0.05001000     -0.01000000
     -5.75000000      0.05001000     -0.01000000
     -5.75000000      0.15000000     -0.01000000
     -5.75000000      0.24999000     -0.01000000
     -5.65000000     -0.24999000     -0.01000000
     -5.65000000     -0.15000000     -0.01000000
     -5.65000000     -0.05001000     -0.01000000
     -5.65000000      0.05001000     -0.01000000
     -5.65000000      0.15000000     -0.01000000
     -5.65000000      0.24999000     -0.01000000
     -5.55000000     -0.24999000     -0.01000000
     -5.55000000     -0.15000000     -0.01000000
     -5.55000000     -0.05001000     -0.01000000
     -5.55000000      0.05001000     -0.01000000
     -5.55000000      0.15000000     -0.01000000
     -5.55000000      0.24999000     -0.01000000
     -5.45000000     -0.24999000     -0.01000000
     -5.45000000     -0.15000000     -0.01000000
     -5.45000000     -0.05001000     -0.01000000
     -5.45000000      0.05001000     -0.01000000
     -5.45000000      0.15000000     -0.01000000
     -5.45000000      0.24999000     -0.01000000
     -5.35000000     -0.24999000     -0.01000000
     -5.35000000     -0.15000000     -0.01000000
     -5.35000000     -0.05001000     -0.01000000
     -5.35000000      0.05001000     -0.01000000
     -5.35000000      0.15000000     -0.01000000
     -5.35000000      0.24999000     -0.01000000
     -5.25000000     -0.24999000     -0.01000000
     -5.25000000     -0.15000000     -0.01000000
     -5.25000000     -0.05001000     -0.01000000
     -5.25000000      0.05001000     -0.01000000
     -5.25000000      0.15000000     -0.01000000
     -5.25000000      0.24999000     -0.01000000
     -5.15000000     -0.24999000     -0.01000000
     -5.15000000     -0.15000000     -0.01000000
     -5.15000000     -0.05001000     -0.01000000
     -5.15000000      0.05001000     -0.01000000
     -5.15000000      0.15000000     -0.01000000
     -5.15000000      0.24999000     -0.01000000
     -5.05000000     -0.24999000     -0.01000000
     -5.05000000     -0.15000000     -0.01000000
     -5.05000000     -0.05001000     -0.01000000
     -5.05000000      0.05001000     -0.01000000
     -5.05000000      0.15000000     -0.01000000
     -5.05000000      0.24999000     -0.01000000
     -4.95000000     -0.24999000     -0.01000000
     -4.95000000     -0.15000000     -0.01000000
     -4.95000000     -0.05001000     -0.01000000
     -4.95000000      0.05001000     -0.01000000
     -4.95000000      0.15000000     -0.01000000
     -4.95000000      0.24999000     -0.01000000
     -4.85000000     -0.24999000     -0.01000000
     -4.85000000     -0.15000000     -0.01000000
     -4.85000000     -0.05001000     -0.01000000
     -4.85000000      0.05001000     -0.01000000
     -4.85000000      0.15000000     -0.01000000
     -4.85000000      0.24999000     -0.01000000
     -4.75000000     -0.24999000     -0.01000000
     -4.75000000     -0.15000000     -0.01000000
     -4.75000000     -0.05001000     -0.01000000
     -4.75000000      0.05001000     -0.01000000
     -4.75000000      0.15000000     -0.01000000
     -4.75000000      0.24999000     -0.01000000
     -4.65000000     -0.24999000     -0.01000000
